x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,-1000000.5600000005,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,-1000000.5309999995,2
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-1000000.4460000005,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-1000000.4369999999,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000000.4329999993,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-1000000.4040000001,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-1000000.4020000007,2
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-1000000.2239999995,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-1000000.2149999999,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1000000.146999999,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,-1000000.1399999997,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1000000.1050000004,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,-1000000.0719999997,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-1000000.0630000001,1
1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000004.0520000001,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-1000001.0,1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-3000000.682,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.06666666666666667,-1.0920000004116446,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.06666666666666667,-1000001.0360000003,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-7.216999999945983,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-7.026000000303611,2
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-6.634999999077991,1
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-6.258000000147149,1
0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-5.868999999715015,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-5.577000000281259,2
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-5.390999998664483,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-4.941000000108033,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-4.455000000074506,2
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,-4.378000000491738,1
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,-4.308000000426546,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-4.085999999893829,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,-3.697000000393018,2
1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-3.6890000000130385,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-3.5250000008381903,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-3.2429999995511025,1
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-3.219999999506399,1
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,-2.741999999154359,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0.0,-2.734999999636784,2
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0,-2.4669999997131526,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.0,-2.289999999338761,1
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,-0.7859999993816018,2
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-0.7029999995138496,2
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-0.4020000007003546,2
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-0.39599999971687794,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3000004.037,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-3000004.322,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-2000004.102,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000000.159,1
0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0.0,999990.9029999999,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,999993.409,1
0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,999993.7350000001,1
1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.0,999994.8360000001,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,999994.9740000004,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,999995.0589999999,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,999995.6569999997,1
1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,999995.8440000005,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,999996.9059999997,1
1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,999997.2419999996,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,999998.9370000008,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,999999.5,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,999999.5949999997,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,999999.6040000003,1
1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,999999.6680000005,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,999999.8239999996,2
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-1000006.2580000004,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3000002.7249999996,1
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-4.298999999882653,1
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-1000004.1169999996,1
1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1000004.1149999993,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.06666666666666667,-2000000.437,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-4000000.1109999996,1
1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,1999993.2500000002,1
0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0.0,1999994.9839999997,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.0,1999995.011,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,1999995.3560000004,1
0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,1999995.3720000002,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0.0,1999996.7640000002,1
1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,1999997.4700000007,1
0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,1999997.6550000007,1
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,1999998.854,1
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,1999999.490000001,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,1999999.5389999996,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,1999999.7219999998,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.06666666666666667,-3.262999999569729,1
1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0.06666666666666667,1999995.5739999998,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,999995.6219999995,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2000004.0249999997,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3000004.0599999996,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-3000002.802,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3000002.8,1
0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0.0,2999994.0480000004,1
0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0.0,2999994.075,1
0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0.0,2999994.488,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0.0,2999996.255,1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.0,2999996.724000001,1
0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.0,2999996.7309999997,1
0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0.0,2999997.009,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3000006.217,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-2000005.3199999994,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,-1000003.1639999999,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,999996.2180000003,1
0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0.06666666666666667,1999996.510000001,1
0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.06666666666666667,1999999.166000001,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.06666666666666667,-1000002.6570000001,1
0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0.06666666666666667,3999994.7019999996,1
0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0.06666666666666667,-2.9509999996516854,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-3000003.0370000005,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0.0,5999993.728,1
0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,1999996.7740000002,1
0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,1999998.8590000004,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-1000004.9169999999,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.06666666666666667,-0.5869999998249114,1
