x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-10049.990999999998,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-10049.985999999997,1
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-10049.975000000002,1
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,29909.99,2
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,49909.997,3
1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.06666666666666667,29909.997999999992,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-20060.00300000001,1
1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,49910.01199999999,1
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,29910.013000000003,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.06666666666666667,-79.98899999999776,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-20059.98000000001,1
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,-20059.974000000002,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10030.028000000002,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-10029.998000000003,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-10029.990999999998,1
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-40040.042,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-40040.004,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-40039.999,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-40040.004,2
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.06666666666666667,-10069.989000000005,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10009.985,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10070.012000000002,2
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,9929.990999999998,1
1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.06666666666666667,-10069.996000000003,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.13333333333333333,-20059.98900000001,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-80.05199999999968,1
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-80.05200000000332,1
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-80.04900000000634,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,-79.99400000000605,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-79.99400000000605,1
1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-79.99400000000605,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-79.99199999999473,1
1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0,-79.9900000000016,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,-79.98900000000867,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,-79.9880000000012,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0.0,-79.98399999999674,1
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-79.9810000000034,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-79.97499999999854,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,-60.01800000000367,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-60.01800000000003,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-60.01700000000346,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-60.01299999999901,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-59.97500000000582,1
1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0.06666666666666667,59900.01299999999,1
1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.06666666666666667,-80.03200000001016,1
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.06666666666666667,19920.002999999993,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-30049.998,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-30049.989,2
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-79.98200000001088,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-30049.986999999997,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-10049.983999999997,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-30049.983,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30030.034000000003,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30030.007000000005,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-30029.997,1
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.13333333333333333,-10070.000000000004,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.13333333333333333,-10069.995000000006,1
1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.13333333333333333,-10069.988000000008,1
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,-20059.999000000003,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.06666666666666667,-10070.026000000002,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-40039.998999999996,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.13333333333333333,-20039.998999999996,1
0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0.06666666666666667,19919.974999999995,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,9929.985,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,9929.995999999992,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,9930.010999999999,1
0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,9930.024999999998,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,9930.027999999998,2
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.06666666666666667,-20060.024000000005,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.06666666666666667,-20060.019000000008,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,29909.998,1
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.06666666666666667,29910.005000000005,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.06666666666666667,-20059.987,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.06666666666666667,9929.990999999995,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-40039.995,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-39.977999999999156,1
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,19920.012,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.13333333333333333,-20059.996,1
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,9930.011999999992,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0.0,19919.972,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.0,19919.985000000004,1
1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0.0,19920.009,1
0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,19920.012,1
0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,19920.013,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19940.014000000003,2
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-10070.039000000004,1
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0.06666666666666667,19919.997,1
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.06666666666666667,9930.016999999996,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-20060.039000000004,1
0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,29909.942999999996,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0.0,29909.972999999998,1
0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0.0,29909.974999999995,1
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0.06666666666666667,29910.026,1
0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0.06666666666666667,29909.994,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.13333333333333333,-20060.019000000008,1
0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.06666666666666667,19920.015,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,19919.985,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.13333333333333333,-20060.004,1
0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0.06666666666666667,-10070.039,1
