x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-10000059.582999997,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000059.075999998,1
1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-10000058.25,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-10000056.177000001,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-10000055.622999996,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-10000054.361999992,1
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.0,-10000052.678999994,4
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-10000051.774999995,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-10000050.060999997,3
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-10000049.231999997,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,-10000048.621,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-10000048.518999998,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-10000046.958999999,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-10000045.048,2
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,-10000044.335,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-10000042.592999998,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-10000042.124999996,3
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,-10000041.983999997,2
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-10000040.561999992,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-10000040.487,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10000039.516999997,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-10000036.290999994,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-10000034.024999999,1
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-10000033.825999994,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-10000033.781999998,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-10000032.843999997,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-10000030.567999996,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-10000029.648000002,1
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-10000023.251000002,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-10000023.005999997,1
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,-10000022.537999999,3
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-10000010.890999999,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-10000010.75,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-10000002.079999998,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000001.366999999,2
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-30000059.584999997,1
1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,9999906.036000006,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-20000066.255999997,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.06666666666666667,-30000074.718999997,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-20000062.336000003,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-20000065.923999995,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20000067.298999995,1
0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-10000045.916000001,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-20000057.112999998,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-40000058.298999995,1
1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-20000040.885999992,1
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-53.54299999773502,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30000040.692999996,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-20000041.787999995,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-20000028.038000003,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-20000041.225999996,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-40000034.680999994,2
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-30000030.335,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000031.702,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-129.55699998885393,2
0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0,-124.92399999499321,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,-119.47099999338388,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,-112.80399999395013,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-109.87099999189377,2
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,-102.78000000864267,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,-101.83599999919534,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-100.21599999070168,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,-97.60999999195337,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,-86.47800000011921,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.0,-81.1279999986291,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0.0,-74.94799999147654,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-70.5599999949336,1
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-69.06299999728799,1
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,-68.06199999898672,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-59.407999996095896,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-59.148999996483326,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-58.256999999284744,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-43.470999993383884,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-34.21099999547005,1
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-28.627999998629093,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-24.617999996989965,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-20000089.532999992,1
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-20000049.694999997,1
0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.06666666666666667,-10000093.882999998,1
0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,19999908.895,1
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-74.59400000050664,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-30000085.212999996,1
0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-10000084.515,1
1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-10000068.335999995,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-20000072.911,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-10000066.571999997,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.06666666666666667,-20000072.639,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-10000057.305999998,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-30000055.746,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20000040.294,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-30000019.561,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-20000019.368,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,19999892.395000003,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10000010.890999999,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-10000002.079999998,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,9999893.179000005,1
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.0,9999896.201000001,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,9999905.725000001,1
1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,9999913.143000007,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,9999915.173999999,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,9999916.590000004,1
1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,9999930.571000002,1
1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,9999936.968000006,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,9999947.198000006,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,9999977.464000002,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.06666666666666667,-30000071.654999994,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-30000050.792999998,1
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.06666666666666667,-94.2799999974668,1
1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,9999912.155000005,1
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-86.57999999448657,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.06666666666666667,-77.46099999919534,1
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.06666666666666667,-76.82299999892712,1
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.06666666666666667,-20000072.78,1
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-20000055.938999996,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-20000037.439,1
1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0.0,19999890.99700001,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,19999891.303000007,1
0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0.0,19999900.704000004,1
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,19999901.656000007,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,19999907.994,1
1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,19999922.905000005,1
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0.0,19999928.107000005,1
1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,19999939.748000003,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,19999942.150000002,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0.0,19999945.708000004,1
1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.06666666666666667,19999892.680000007,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-10000039.950999998,1
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0.0,29999880.876,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0.0,29999885.848,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0.0,29999901.938000005,1
1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0.0,29999906.485000003,1
1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,29999906.627,1
0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0.0,29999907.17400001,1
1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.0,29999914.39500001,2
1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0.0,29999928.779000003,2
1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0.0,29999932.115000002,1
0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0.0,29999937.206000004,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-40000068.793,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-10000070.941999994,1
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.06666666666666667,-10000066.57,1
1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0.06666666666666667,19999902.510000005,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-20000050.457999997,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.06666666666666667,-20000041.92899999,2
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.0,39999910.082,1
1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-10000051.774999995,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-10000050.060999997,1
1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0.13333333333333333,109999858.456,1
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0.0,59999872.65300001,1
1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0.0,59999914.159,1
1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0.06666666666666667,19999889.41900001,1
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0.06666666666666667,19999878.667000003,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.06666666666666667,29999894.64,1
