x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1029.904,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-1029.5900000000001,1
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3029.8099999999995,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,-1029.2360000000008,1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.0,-1028.3990000000003,2
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-1027.978,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1027.308,1
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,-1027.2200000000003,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-2025.4169999999995,2
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.0,-1027.1580000000004,1
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1027.308,1
0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0.0,-1026.9499999999998,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,-1026.7130000000006,1
0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,-1026.5930000000008,3
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-1026.5120000000002,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-4024.576,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3026.38,1
1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-1025.6080000000002,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,-1025.1010000000006,2
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-3025.3189999999995,1
1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-1024.8339999999998,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-1024.9160000000002,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-1024.2480000000005,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-2022.252,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1023.9970000000003,2
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3024.056,2
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1023.4800000000005,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1023.219,3
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,-1022.8609999999999,1
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-1022.5510000000004,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1022.0730000000003,1
1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3021.46,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,-1020.7610000000004,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1020.6270000000004,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.13333333333333333,-32.92200000000048,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1019.0020000000004,1
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.0,-1018.9130000000005,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.13333333333333333,-2017.167,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2016.3519999999999,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1017.8429999999998,1
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3017.212,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2013.643,2
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1015.3059999999996,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1013.4430000000002,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,-2011.1710000000003,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-1012.7370000000001,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1011.2160000000003,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-3010.978,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1008.5200000000004,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-1007.7290000000003,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-1005.893,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1001.643,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,1973.554,1
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2021.2650000000003,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-4007.6220000000003,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3028.8589999999995,1
0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-45.80600000000004,1
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-45.20400000000018,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0.0,-41.727999999999156,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,-41.17700000000059,1
1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-40.23899999999958,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.06666666666666667,-2037.4,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-36.698999999999614,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,-35.11700000000019,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,-32.52300000000014,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-31.75300000000061,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-30.72699999999986,1
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-28.10900000000038,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-3025.6220000000003,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-27.079999999999927,1
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.06666666666666667,1959.3729999999996,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-1022.2069999999999,1
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,-23.01299999999992,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-4021.089,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-3017.0640000000003,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-18.015000000000327,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-17.777000000000044,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-15.65900000000056,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-3012.0690000000004,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-2013.643,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,-1011.2160000000003,1
1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-2026.8360000000002,1
0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.13333333333333333,-31.440999999999804,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0.06666666666666667,-3032.081,1
0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.0,957.1580000000004,1
1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.06666666666666667,8956.551,2
0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,970.9490000000001,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,977.6889999999994,1
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0,979.6409999999996,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-3017.973,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-3017.0640000000003,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-4007.6220000000003,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3025.527,1
0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,961.6130000000003,1
0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0.0,1945.433,1
1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,1962.1539999999995,1
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,1963.2670000000007,1
1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,1967.7469999999998,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3025.527,1
1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1976.0469999999996,1
1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,1979.882,1
1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,1984.8419999999996,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-32.3390000000004,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.13333333333333333,-2031.67,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.06666666666666667,2953.426,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0.0,2964.112,1
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.06666666666666667,2951.1099999999997,1
0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0.0,2965.8569999999995,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,2984.3979999999992,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-4014.63,1
0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,965.7680000000005,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1017.0649999999996,1
1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,1969.4550000000008,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-1011.884,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2033.5869999999995,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.13333333333333333,-38.514000000000124,1
