x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,-1016.7000000000007,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-1016.6580000000004,2
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-1016.241,2
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,-1015.8470000000007,3
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-1015.6740000000009,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-1015.1370000000006,2
0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-1015.0240000000003,2
1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1014.9639999999999,2
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-1014.9210000000003,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,-1014.7540000000004,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.0,-1014.4740000000002,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-1014.469,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.0,-1014.335,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1014.2709999999997,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.0,-1013.7340000000006,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.0,-1012.9110000000001,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1012.8029999999999,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,-1012.4460000000008,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,-1012.0430000000006,2
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-1011.8730000000005,1
1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1011.3290000000006,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-1011.1900000000005,1
0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1010.7800000000007,1
1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-1010.6190000000006,1
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,-1010.3330000000005,1
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,-1010.2360000000008,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,-1010.1940000000004,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1010.0970000000002,2
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-1009.9360000000001,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-2015.5930000000003,1
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,-1008.1779999999999,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1007.2219999999998,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1006.9360000000006,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-1006.7750000000005,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-1006.201,1
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-1005.6819999999998,2
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1005.6570000000002,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1003.4839999999999,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-1001.5440000000001,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1001.0,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-2006.8180000000002,1
0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,2959.201000000001,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-1038.217999999999,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3031.3719999999994,1
1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,-1023.973,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1026.8700000000008,2
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-3020.531,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,-42.5379999999991,1
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.06666666666666667,1964.200000000001,1
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-31.153000000000247,1
0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0.06666666666666667,1971.1460000000006,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,-42.5379999999991,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-36.96300000000019,1
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-31.203999999999496,2
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-29.41000000000031,1
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0.0,-27.50999999999999,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-27.07199999999989,1
0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,-25.405999999999267,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,-25.31500000000051,1
0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.0,-23.1650000000011,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,-22.703000000000202,2
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,-20.298000000000684,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,-19.641000000000076,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,-19.320999999999685,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-19.179000000000087,1
1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-18.32600000000025,1
0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-17.79199999999969,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-17.71100000000024,2
0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0.0,-16.298000000000457,1
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-15.921000000000276,1
1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,-15.459000000000287,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,-15.049999999999272,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,-14.083999999999833,1
1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.0,-12.87300000000073,1
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-12.7450000000008,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-12.19000000000051,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-3024.2780000000002,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-8.650000000000318,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-7.201000000000249,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-3012.54,1
1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-1012.5030000000002,1
1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-1012.4090000000006,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,-4.520999999999958,1
1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-2011.1940000000006,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-15.527000000000044,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-2029.1669999999995,1
1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0.06666666666666667,1974.866,1
0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,1971.585999999999,2
0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,1971.8070000000005,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-2020.3919999999998,1
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-21.853999999999587,2
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0.06666666666666667,-2009.4269999999997,1
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.06666666666666667,-1026.0349999999999,2
0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0.06666666666666667,4965.461000000001,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.06666666666666667,1966.8920000000005,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-3014.147,1
0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0,970.0659999999998,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0.0,972.1189999999999,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0,972.6900000000007,1
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0.0,972.8130000000001,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,973.5239999999994,1
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,1961.1390000000004,1
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,974.0169999999998,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,976.3989999999994,1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.0,979.7839999999999,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,979.8209999999999,1
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,981.2930000000006,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,982.6959999999999,1
1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,983.5969999999998,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.06666666666666667,-1021.0349999999999,1
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,988.5679999999995,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0.06666666666666667,-2013.6900000000005,1
0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0.06666666666666667,2967.4309999999996,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0.06666666666666667,-1012.9110000000001,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-3010.33,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-1030.5529999999999,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.06666666666666667,-29.212999999999965,1
0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,1977.974,1
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0.06666666666666667,1970.6119999999999,1
0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.13333333333333333,-1038.217999999999,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-3013.603,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,1967.7150000000001,1
1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.0,1971.7469999999992,1
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,1973.155,1
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1974.045,1
1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0.0,1974.7550000000008,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,1977.8039999999999,1
1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,1978.4980000000005,1
1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,1981.9229999999998,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1987.5099999999993,1
1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0,1987.6339999999993,1
0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0.06666666666666667,1971.0509999999997,1
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0.06666666666666667,-1021.7180000000008,1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2017.1570000000002,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.06666666666666667,-39.25499999999897,1
0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0.06666666666666667,5957.754,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0.06666666666666667,-1024.026,1
1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,4976.974,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-3010.157,1
0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0.06666666666666667,2976.523000000001,1
1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0.0,2971.8669999999993,1
1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0.0,2979.679,1
1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0.0,2980.6369999999997,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0.06666666666666667,981.5749999999998,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0.06666666666666667,1968.5240000000008,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-3010.33,1
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0.06666666666666667,986.9529999999995,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-3007.8550000000005,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-4006.8550000000005,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-3012.1090000000004,1
1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3011.973,1
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.06666666666666667,-2022.415,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.06666666666666667,985.472999999999,1
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-4006.5910000000003,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0.06666666666666667,-1014.3070000000007,1
