x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1000049.9520000005,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000049.869,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,-1000049.8680000007,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,-1000049.8540000003,1
0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-1000049.8059999999,2
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,-1000049.6809999999,2
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000049.6789999995,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000049.6219999995,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,-1000049.3859999999,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000030.0279999999,1
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,-1000029.8080000002,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1000010.182,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-1000070.2760000001,3
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1000069.727,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-2000060.296,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000060.0639999993,1
1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-2000059.8360000001,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2000040.21,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-4000040.09,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-2000040.0769999998,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-4000039.8320000004,1
1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.13333333333333333,-1000069.727,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-80.45699999993667,1
0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.0,-80.42800000007264,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-80.35900000110269,1
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-80.28300000028685,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,-80.2430000002496,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-80.17000000039116,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-80.16699999989942,1
0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0.0,-80.10800000070594,2
1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-79.83600000012666,2
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-79.73299999930896,2
1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0,-79.64999999874271,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-79.64000000036322,1
0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0.0,-79.27899999939837,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,-60.42900000046939,1
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-60.37000000011176,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-60.238999999826774,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-60.183000000193715,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-60.16899999976158,1
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-59.94400000013411,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0.0,-59.868999999947846,1
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-59.59799999999814,1
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,-59.51300000026822,1
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-59.459999999264255,1
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-59.31199999968521,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,-59.22800000035204,2
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-39.781999999890104,1
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-1000069.9419999998,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.06666666666666667,-1000068.9570000004,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-4000040.13,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-2000060.094,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-2000060.0370000005,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-2000060.094,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3000049.3310000002,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3000030.186,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,999929.4729999998,1
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.0,999929.7539999997,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,999929.7729999996,1
0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0.0,999929.8329999996,1
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,999929.9700000007,1
1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,999929.9989999998,1
0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,999930.0329999998,1
0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,999930.2070000004,1
0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.0,999930.2629999993,1
1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,999930.3039999995,1
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,999930.5070000007,1
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.0,999930.783,1
0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,999930.7579999997,1
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-2000059.994,1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-2000059.9059999995,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-2000059.5930000003,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000059.5140000007,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3000030.186,1
0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-1000070.0879999995,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-3000029.943,1
0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.13333333333333333,-1000070.2760000001,1
0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0.0,1999919.3999999994,2
0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,1999919.8009999997,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.0,1999919.827,1
0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0,1999919.9320000003,1
0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,1999919.9319999996,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,1999920.2180000003,1
1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,1999920.2319999998,1
0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0,1999920.2420000006,1
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0.0,1999920.2680000006,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1999920.7149999999,1
1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0.0,1999921.1540000003,1
0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0.06666666666666667,-2000060.296,1
0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-2000059.9450000003,1
1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.06666666666666667,-2000059.3679999998,1
0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,1999920.117999999,1
0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-1000070.5930000003,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,-1000069.6259999997,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-2000020.206,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-2000059.7789999992,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.06666666666666667,-2000059.8880000003,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0.0,2999909.777,1
0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,2999910.0410000007,1
1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,2999910.2859999994,1
0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0.0,2999910.5030000005,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.0,2999910.586,1
1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0,2999910.652,1
1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0.0,2999911.0259999996,1
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0.13333333333333333,-1000049.9390000002,1
1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1000069.5780000007,1
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-3000049.5209999997,1
1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0.06666666666666667,2999910.5380000006,1
1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,4999910.489,1
