x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000049.678999998,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-10000029.890999999,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-10000029.864999998,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10000010.182,1
1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,-10000069.484000005,2
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.06666666666666667,-10000069.440000009,1
0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.06666666666666667,-10000070.447999995,2
0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.06666666666666667,9999929.577999998,1
1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-10000070.044000003,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.06666666666666667,-30000050.065000005,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-10000049.771000002,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-30000049.69600001,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.06666666666666667,-10000049.318,1
0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-10000050.203000005,2
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-30000029.943000004,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.06666666666666667,-80.15900000184774,1
0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0.06666666666666667,19999920.306999996,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-79.61000000685453,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.06666666666666667,-20000060.159999996,1
0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.06666666666666667,-20000059.901999995,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.06666666666666667,-40000039.915,2
0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0.0,-80.54099999368191,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-80.4569999948144,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,-80.24300000816584,1
0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,-80.17000000178814,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,-80.15900000184774,1
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0.0,-80.13300000503659,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0.0,-80.0570000000298,2
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.0,-80.01300000026822,2
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0.0,-79.92199999839067,1
1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-79.90900000929832,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.0,-79.77300000190735,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,-79.71500000730157,1
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-79.70700000226498,2
1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-79.5869999974966,2
1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.0,-79.4640000090003,1
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-79.26599999889731,1
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-79.02099999785423,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,-60.50299999862909,1
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0,-60.27799999713898,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,-60.16899999976158,1
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,-60.11999999731779,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,-60.09399999678135,1
0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0,-60.08100000023842,1
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0,-60.07699999958277,1
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,-59.943999998271465,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,-59.8340000025928,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.0,-59.675999999046326,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,-59.66100000217557,1
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-59.46000000461936,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,-59.25,1
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0.06666666666666667,-79.61000000685453,1
0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0.06666666666666667,19999919.905999996,1
1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0.06666666666666667,19999919.931999996,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-10000070.100999996,1
1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.06666666666666667,-10000069.551999997,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.06666666666666667,-20000060.186000004,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.06666666666666667,-20000060.129000004,2
0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-20000059.878,1
1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-20000059.862000003,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-30000049.81899999,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-20000040.125,1
0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0.06666666666666667,29999910.112,1
0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.06666666666666667,-10000070.434999999,1
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,9999929.192000005,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.0,9999929.564000003,1
0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,9999929.580000002,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0,9999929.605,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.0,9999929.772999994,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,9999930.010000002,2
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,9999930.019000005,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.0,9999930.063999996,3
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,9999930.399999995,1
0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0,9999930.463000003,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,9999930.504999999,1
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0.0,9999930.518999998,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,9999930.546999998,1
0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,9999950.396000002,1
0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0.06666666666666667,29999909.628000006,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,19999920.375999995,2
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.06666666666666667,-10000070.367999997,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0.06666666666666667,-10000069.818,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,9999930.399999995,1
0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0.06666666666666667,9999929.634999994,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-10000069.843000002,1
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.06666666666666667,-30000049.66700001,1
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.06666666666666667,19999919.889999993,1
0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.0,19999919.493,1
0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0.0,19999919.883999996,1
0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0.0,19999919.889000002,2
1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,19999919.919,1
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0.0,19999919.999999996,1
1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,19999920.31,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,19999920.378,1
0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0.0,19999920.483,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,19999940.003999997,1
0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.0,19999940.403,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-80.34800000116229,1
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0.06666666666666667,-80.01300000026822,1
1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.06666666666666667,19999920.244999994,1
1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0.06666666666666667,19999920.417999994,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.06666666666666667,-20000059.887999997,1
1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.06666666666666667,-20000059.342,1
0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-20000060.037,1
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,9999949.947,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-40000039.96700001,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.06666666666666667,-20000040.033,1
0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0.0,29999909.479000006,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.0,29999929.65,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-30000029.557,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-10000049.763999995,1
0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,59999899.568,1
0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,19999920.349999998,1
0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0.0,39999920.140999995,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-60.15999999642372,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-40000040.129999995,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-40000040.367,1
0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0.06666666666666667,29999909.826999996,1
0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0.0,49999909.346,1
0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0.0,49999930.15100001,1
0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,19999920.157999996,1
1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.0,59999920.254999995,1
0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0.06666666666666667,59999899.825,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0.06666666666666667,19999919.906999994,1
