x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0.0,-100202.80900000007,1
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-100202.74800000002,1
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0.0,-100202.65800000005,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-100202.52900000004,1
1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,-100202.34900000005,1
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-100201.80000000005,2
1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-100201.74900000007,1
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,-100201.40100000001,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-100201.26900000003,2
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.06666666666666667,-100402.14900000003,1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06666666666666667,-300402.14900000003,1
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.06666666666666667,-100401.33000000002,3
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-100000.80100000004,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-100000.45000000001,1
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-200401.929,1
1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-200401.929,2
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,199598.62899999996,2
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-401.1010000000242,2
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-200400.75,1
0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-300203.64300000004,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-100203.64300000004,1
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.06666666666666667,-300202.45800000004,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,-300202.14900000003,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,-100202.14900000003,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.06666666666666667,-300202.12700000004,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-100201.60000000003,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.06666666666666667,-300201.34400000004,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-100201.26900000003,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-300201.26900000003,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-300200.27,1
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-200202.09400000004,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-200201.2,3
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-100001.26900000003,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-100000.45000000001,2
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.06666666666666667,-300201.53,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-600.75,1
0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-406.2019999999902,1
0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0.0,-405.6930000000866,1
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.0,-405.41700000007404,1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,-405.36800000001676,1
0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0.0,-405.10800000006566,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.0,-405.0139999999665,1
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0.0,-404.8029999999562,1
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0.0,-404.35700000001816,1
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0.0,-404.2280000000028,1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0.0,-404.00499999994645,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-403.89399999997113,2
1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0.0,-403.62200000009034,1
1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,-403.57400000008056,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,-403.2709999999497,1
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0.0,-402.92800000001444,2
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,-402.7480000000214,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0.0,-402.52900000003865,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-402.4100000000326,1
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,-402.3619999999646,2
1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0.0,-402.19900000002235,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,-401.4200000000419,1
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0,-401.26900000002934,2
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,-400.179999999993,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.0,-203.43900000007125,1
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,-201.3980000000447,1
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,-2.3070000000298023,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-100402.59600000002,1
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,299597.63599999994,1
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,99597.98099999997,1
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.06666666666666667,-100401.87800000003,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-400200.93,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-200001.179,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-200000.35100000002,1
0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.06666666666666667,-200203.49300000007,1
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0.06666666666666667,-200202.59900000005,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.06666666666666667,-100203.94300000009,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.06666666666666667,-100001.65900000004,1
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,99395.89099999995,1
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,99395.97600000002,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,99396.53699999995,1
1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,99397.72199999995,1
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,99599.68800000002,1
0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0.0,99795.26799999992,1
0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,99796.13799999992,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,99797.74099999998,1
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.0,99798.38599999994,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,99998.37999999995,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.06666666666666667,-403.89399999997113,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.06666666666666667,-200402.09199999995,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06666666666666667,-300201.179,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06666666666666667,-300200.351,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-202.01900000002934,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.06666666666666667,-100001.30800000002,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-100000.99900000001,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,-100404.294,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.13333333333333333,-100201.60000000003,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.13333333333333333,-100201.26900000003,1
1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.0,199393.57799999992,1
0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,199594.78799999994,1
1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.0,199595.22899999993,1
0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0.0,199596.59100000001,1
0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0,199597.32599999994,1
0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0.0,199794.597,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0.0,199797.561,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,-201.77100000006612,1
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.13333333333333333,99597.98099999997,1
1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0.0,299595.506,1
0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0.0,299595.84099999996,1
0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0.0,299596.0889999999,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0.0,299596.93899999995,1
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0.06666666666666667,299597.58099999995,1
1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0.13333333333333333,299596.85299999994,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-402.01900000002934,1
1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,299594.729,1
0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0.13333333333333333,899594.713,1
