x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0.0,-1000002.2910000002,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-1000002.2629999998,2
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,-1000002.244,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,-1000002.1359999999,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,-1000002.1099999994,1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,-1000001.909,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.0,-1000001.8870000001,2
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,-1000001.858,1
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1000001.5320000006,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,-1000001.5049999999,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1000001.3470000001,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-1000005.75,1
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0.06666666666666667,2999994.3260000004,2
0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0.06666666666666667,-1000005.6509999996,1
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1000004.4419999998,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1000003.9589999998,1
0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0.06666666666666667,2999995.9740000004,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1000003.994,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,-1000003.4839999992,1
0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0.06666666666666667,2999996.5870000003,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-1000002.8989999993,1
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,2999997.5949999997,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.06666666666666667,-1000002.3080000002,1
1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1000001.9469999997,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.06666666666666667,-1000001.9419999998,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-1000001.9019999998,1
0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-1000001.4980000006,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3000001.4340000004,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,1999997.985,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.13333333333333333,1999997.966,1
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.06666666666666667,-3000002.1890000002,1
0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0.06666666666666667,2999995.4560000002,1
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06666666666666667,-3000003.534,1
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,-5.7980000004172325,2
0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0.0,-5.6639999989420176,1
0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.0,-5.408999999286607,1
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.0,-5.294999999925494,1
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,-4.802000000141561,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,-4.570999999530613,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0.0,-4.4309999998658895,1
1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.0,-4.0750000001862645,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0,-3.867999999783933,1
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0.0,-3.7609999999403954,1
0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0.0,-3.6009999997913837,1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,-3.5320000001229346,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,-3.404999999795109,1
1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0,-3.38399999961257,1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0.0,-2.946999999694526,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,-2.7220000000670552,2
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,-2.2779999999329448,1
1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,-2.2489999998360872,1
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0.0,-2.1090000001713634,1
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,-2.104000000283122,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0.0,-1.8919999999925494,1
1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0.0,-1.5949999997392297,1
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000001.1430000002,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.13333333333333333,-4000003.4859999996,1
0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.2,5999997.044,1
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.06666666666666667,-3000001.938,1
0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,999994.2659999998,1
0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,999994.3339999998,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,999995.3429999999,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,999996.0259999996,1
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,999996.4800000004,1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0.0,999996.5790000004,1
0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0.0,999996.7459999993,1
0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,999996.8379999995,1
1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,999997.1070000001,1
0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0.0,999997.4380000001,1
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.0,999997.619,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.06666666666666667,999994.279000001,1
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.06666666666666667,999995.1960000009,1
1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.06666666666666667,999995.2660000005,1
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0.06666666666666667,4999995.904000001,1
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.06666666666666667,999996.5450000009,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.06666666666666667,-3000004.4179999996,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,-3000003.500999999,1
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.06666666666666667,-2000002.3269999996,1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.06666666666666667,-2000001.5910000002,1
0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0.0,1999995.8190000001,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0.0,1999996.387,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.0,1999996.5669999998,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.0,1999996.8360000006,1
1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.0,1999997.1759999997,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0,1999997.304,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.06666666666666667,1999996.5010000009,1
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.06666666666666667,-3000004.789,1
0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0.06666666666666667,-2000006.0769999996,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.13333333333333333,-1000002.3080000002,1
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.06666666666666667,-2000003.5149999997,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.06666666666666667,-4000001.817,1
1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0.06666666666666667,-4.817999999038875,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.06666666666666667,-1000003.369,1
1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0.13333333333333333,7999994.708,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.06666666666666667,-2000003.8760000002,1
0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0.06666666666666667,2999995.8879999993,1
0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0.0,4999994.274,1
0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0.06666666666666667,8999995.95,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0.06666666666666667,-2000003.4910000004,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0.13333333333333333,1999996.5010000009,1
0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0.13333333333333333,1999994.718,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.13333333333333333,999998.1050000004,1
